AnimalID,TS,Lat,Long,TS - 1,Lat - 1,Long - 1
78044,39629.42,70.28483,58.607169999999996,39629.29,70.29583000000001,58.61366999999999
78044,39629.54,70.28466999999999,58.607,39629.42,70.28483,58.607169999999996
78044,39630.29,70.28466999999999,58.607169999999996,39629.54,70.28466999999999,58.607
78044,39630.42,70.28483,58.607330000000005,39630.29,70.28466999999999,58.607169999999996
78044,39630.54,70.28466999999999,58.607169999999996,39630.42,70.28483,58.607330000000005
78044,39631.17,70.28466999999999,58.607169999999996,39630.54,70.28466999999999,58.607169999999996
78044,39631.42,70.28466999999999,58.607,39631.17,70.28466999999999,58.607169999999996
78044,39632.29,70.28483,58.607169999999996,39631.42,70.28466999999999,58.607
78044,39632.42,70.28466999999999,58.607169999999996,39632.29,70.28483,58.607169999999996
78044,39632.54,70.28466999999999,58.607,39632.42,70.28466999999999,58.607169999999996
78044,39633.29,70.28466999999999,58.607330000000005,39632.54,70.28466999999999,58.607
78044,39633.42,70.28466999999999,58.607330000000005,39633.29,70.28466999999999,58.607330000000005
78044,39633.54,70.28466999999999,58.607,39633.42,70.28466999999999,58.607330000000005
78044,39634.29,70.28466999999999,58.607,39633.54,70.28466999999999,58.607
78044,39634.42,70.28483,58.607169999999996,39634.29,70.28466999999999,58.607
78044,39634.54,70.28483,58.607330000000005,39634.42,70.28483,58.607169999999996
78044,39635.17,70.28483,58.607330000000005,39634.54,70.28483,58.607330000000005
78044,39635.29,70.297,58.60983,39635.17,70.28483,58.607330000000005
78044,39635.42,70.29567,58.61383000000001,39635.29,70.297,58.60983
78044,39635.54,70.295,58.61533000000001,39635.42,70.29567,58.61383000000001
78044,39636.29,70.28483,58.607169999999996,39635.54,70.295,58.61533000000001
78044,39636.42,70.28466999999999,58.607,39636.29,70.28483,58.607169999999996
78044,39636.54,70.28483,58.607330000000005,39636.42,70.28466999999999,58.607
78044,39637.42,70.28483,58.607330000000005,39636.54,70.28483,58.607330000000005
78044,39637.54,70.28466999999999,58.607169999999996,39637.42,70.28483,58.607330000000005
78044,39638.17,70.28483,58.607169999999996,39637.54,70.28466999999999,58.607169999999996
78044,39638.29,70.28466999999999,58.607169999999996,39638.17,70.28483,58.607169999999996
78044,39638.42,70.28466999999999,58.607330000000005,39638.29,70.28466999999999,58.607169999999996
78044,39638.54,70.28466999999999,58.607,39638.42,70.28466999999999,58.607330000000005
78044,39639.17,70.28483,58.607169999999996,39638.54,70.28466999999999,58.607
78044,39639.29,70.28483,58.607169999999996,39639.17,70.28483,58.607169999999996
78044,39639.42,70.28483,58.607169999999996,39639.29,70.28483,58.607169999999996
78044,39639.54,70.28483,58.607330000000005,39639.42,70.28483,58.607169999999996
78044,39640.42,70.28483,58.607169999999996,39639.54,70.28483,58.607330000000005
78044,39641.17,70.28466999999999,58.607,39640.42,70.28483,58.607169999999996
78044,39641.29,70.2965,58.60017,39641.17,70.28466999999999,58.607
78044,39641.42,70.28483,58.607330000000005,39641.29,70.2965,58.60017
78044,39642.29,70.28483,58.607169999999996,39641.42,70.28483,58.607330000000005
78044,39642.42,70.28483,58.607330000000005,39642.29,70.28483,58.607169999999996
78044,39642.54,70.28483,58.607169999999996,39642.42,70.28483,58.607330000000005
78044,39643.17,70.28466999999999,58.607169999999996,39642.54,70.28483,58.607169999999996
78044,39643.29,70.28466999999999,58.607,39643.17,70.28466999999999,58.607169999999996
78044,39643.42,70.28466999999999,58.607169999999996,39643.29,70.28466999999999,58.607
78044,39644.17,70.28466999999999,58.607,39643.42,70.28466999999999,58.607169999999996
78044,39644.42,70.28466999999999,58.607330000000005,39644.17,70.28466999999999,58.607
78044,39644.54,70.28483,58.60683,39644.42,70.28466999999999,58.607330000000005
78044,39645.17,70.3015,58.6075,39644.54,70.28483,58.60683
78044,39645.29,70.3015,58.6075,39645.17,70.3015,58.6075
78044,39646.42,70.297,58.63833,39645.29,70.3015,58.6075
78044,39646.54,70.3035,58.642830000000004,39646.42,70.297,58.63833
78044,39647.17,70.298,58.638169999999995,39646.54,70.3035,58.642830000000004
78044,39647.29,70.29483,58.65733,39647.17,70.298,58.638169999999995
78044,39647.42,70.295,58.654830000000004,39647.29,70.29483,58.65733
78044,39647.54,70.30017,58.66033,39647.42,70.295,58.654830000000004
78044,39648.17,70.30583,58.69483,39647.54,70.30017,58.66033
78044,39648.29,70.305,58.68899999999999,39648.17,70.30583,58.69483
78044,39648.42,70.30199999999999,58.710330000000006,39648.29,70.305,58.68899999999999
78044,39648.54,70.32117,58.7885,39648.42,70.30199999999999,58.710330000000006
78044,39649.17,70.31567,58.7835,39648.54,70.32117,58.7885
78044,39649.29,70.31533,58.788169999999994,39649.17,70.31567,58.7835
78044,39649.42,70.31533,58.793,39649.29,70.31533,58.788169999999994
78044,39649.54,70.31317,58.80483,39649.42,70.31533,58.793
78044,39650.17,70.3145,58.7955,39649.54,70.31317,58.80483
78044,39650.29,70.30967,58.842169999999996,39650.17,70.3145,58.7955
78044,39650.42,70.30683,58.854169999999996,39650.29,70.30967,58.842169999999996
78044,39650.54,70.3045,58.86017,39650.42,70.30683,58.854169999999996
78044,39651.29,70.30833,58.918330000000005,39650.54,70.3045,58.86017
78044,39651.42,70.31466999999999,58.92717,39651.29,70.30833,58.918330000000005
78044,39651.54,70.31466999999999,58.9315,39651.42,70.31466999999999,58.92717
78044,39652.17,70.31183,58.961000000000006,39651.54,70.31466999999999,58.9315
78044,39652.29,70.3115,58.99,39652.17,70.31183,58.961000000000006
78044,39652.42,70.30683,58.995830000000005,39652.29,70.3115,58.99
78044,39652.54,70.3065,58.998830000000005,39652.42,70.30683,58.995830000000005
78044,39653.17,70.30183000000001,59.025830000000006,39652.54,70.3065,58.998830000000005
78044,39653.29,70.295,59.0495,39653.17,70.30183000000001,59.025830000000006
78044,39653.42,70.2905,59.051669999999994,39653.29,70.295,59.0495
78044,39653.54,70.28716999999999,59.0635,39653.42,70.2905,59.051669999999994
78044,39654.17,70.27583,59.05333,39653.54,70.28716999999999,59.0635
78044,39654.29,70.2725,59.02867,39654.17,70.27583,59.05333
78044,39654.42,70.2725,59.028830000000006,39654.29,70.2725,59.02867
78044,39654.54,70.27367,58.98933,39654.42,70.2725,59.028830000000006
78044,39655.17,70.268,59.013999999999996,39654.54,70.27367,58.98933
78044,39655.29,70.27266999999999,59.048,39655.17,70.268,59.013999999999996
78044,39655.42,70.27617,59.06417,39655.29,70.27266999999999,59.048
78044,39655.54,70.27233000000001,59.0555,39655.42,70.27617,59.06417
78044,39656.17,70.2795,59.127669999999995,39655.54,70.27233000000001,59.0555
78044,39656.29,70.27533000000001,59.15983000000001,39656.17,70.2795,59.127669999999995
78044,39656.42,70.27317,59.16883000000001,39656.29,70.27533000000001,59.15983000000001
78044,39656.54,70.27367,59.168330000000005,39656.42,70.27317,59.16883000000001
78044,39657.17,70.27516999999999,59.16333,39656.54,70.27367,59.168330000000005
78044,39658.54,70.27367,59.16867,39657.17,70.27516999999999,59.16333
78044,39659.17,70.274,59.166830000000004,39658.54,70.27367,59.16867
78044,39659.29,70.26933000000001,59.1735,39659.17,70.274,59.166830000000004
78044,39659.42,70.268,59.17,39659.29,70.26933000000001,59.1735
78044,39659.54,70.26916999999999,59.17,39659.42,70.268,59.17
78044,39660.17,70.26533,59.157830000000004,39659.54,70.26916999999999,59.17
78044,39660.29,70.25833,59.16717,39660.17,70.26533,59.157830000000004
78044,39660.42,70.24916999999999,59.178830000000005,39660.29,70.25833,59.16717
78044,39660.54,70.24933,59.183,39660.42,70.24916999999999,59.178830000000005
78044,39661.54,70.27516999999999,59.16333,39660.54,70.24933,59.183
78044,39662.17,70.2825,59.11617,39661.54,70.27516999999999,59.16333
78044,39662.29,70.28983000000001,59.11017,39662.17,70.2825,59.11617
78044,39662.42,70.28983000000001,59.10933000000001,39662.29,70.28983000000001,59.11017
78044,39662.54,70.2895,59.1105,39662.42,70.28983000000001,59.10933000000001
78044,39663.42,70.29117,59.17117,39662.54,70.2895,59.1105
78044,39665.42,70.30383,59.1995,39663.42,70.29117,59.17117
78044,39665.54,70.30317,59.20033000000001,39665.42,70.30383,59.1995
78044,39674.25,70.32417,59.1795,39665.54,70.30317,59.20033000000001
78044,39674.29,70.32417,59.17916999999999,39674.25,70.32417,59.1795
78044,39674.54,70.32366999999999,59.18433,39674.29,70.32417,59.17916999999999
78044,39676.54,70.32916999999999,59.14767,39674.54,70.32366999999999,59.18433
78044,39677.17,70.33033,59.14516999999999,39676.54,70.32916999999999,59.14767
78044,39677.29,70.32983,59.14,39677.17,70.33033,59.14516999999999
78044,39680.54,70.34167,59.14233,39677.29,70.32983,59.14
78044,39695.33,70.33567,59.17633000000001,39680.54,70.34167,59.14233
78044,39695.42,70.3335,59.1755,39695.33,70.33567,59.17633000000001
78044,39695.54,70.331,59.172830000000005,39695.42,70.3335,59.1755
78044,39698.42,70.36383000000001,59.2675,39695.54,70.331,59.172830000000005
78044,39698.54,70.366,59.2705,39698.42,70.36383000000001,59.2675
78044,39739.46,59.2245,23.60833,39698.54,70.366,59.2705
78044,39739.5,59.2245,23.6085,39739.46,59.2245,23.60833
78044,39739.63,59.090669999999996,23.526670000000003,39739.5,59.2245,23.6085
78044,39924.29,55.318830000000005,12.126,39739.63,59.090669999999996,23.526670000000003
78044,39924.42,55.6255,12.77767,39924.29,55.318830000000005,12.126
78044,39924.54,55.626169999999995,12.772,39924.42,55.6255,12.77767
78044,39924.67,55.62583000000001,12.77083,39924.54,55.626169999999995,12.772
78044,39925.29,55.63533,12.77183,39924.67,55.62583000000001,12.77083
78044,39925.42,55.63533,12.78617,39925.29,55.63533,12.77183
78044,39925.54,55.6375,12.77667,39925.42,55.63533,12.78617
78044,39925.67,55.65067,12.769,39925.54,55.6375,12.77667
78044,39926.29,55.6335,12.73967,39925.67,55.65067,12.769
78044,39926.42,55.63316999999999,12.74883,39926.29,55.6335,12.73967
78044,39926.54,55.62783,12.74367,39926.42,55.63316999999999,12.74883
78044,39926.67,55.638169999999995,12.75217,39926.54,55.62783,12.74367
78044,39927.29,56.94,16.8745,39926.67,55.638169999999995,12.75217
78044,39928.25,56.94033,16.86683,39927.29,56.94,16.8745
78044,39928.38,56.9335,16.886670000000002,39928.25,56.94033,16.86683
78044,39928.5,56.924330000000005,16.894000000000002,39928.38,56.9335,16.886670000000002
78044,39928.63,56.931999999999995,16.88417,39928.5,56.924330000000005,16.894000000000002
78044,39929.25,56.94,16.86717,39928.63,56.931999999999995,16.88417
78044,39929.38,56.938669999999995,16.893829999999998,39929.25,56.94,16.86717
78044,39929.5,56.92167,16.89133,39929.38,56.938669999999995,16.893829999999998
78044,39929.63,56.913669999999996,16.89,39929.5,56.92167,16.89133
78044,39930.25,56.94667,16.863,39929.63,56.913669999999996,16.89
78044,39932.38,56.93233000000001,16.88867,39930.25,56.94667,16.863
78044,39932.63,56.94883000000001,16.886,39932.38,56.93233000000001,16.88867
78044,39933.25,56.94,16.875,39932.63,56.94883000000001,16.886
78044,39935.63,56.9385,16.89483,39933.25,56.94,16.875
78044,39936.25,56.934169999999995,16.8775,39935.63,56.9385,16.89483
78044,39936.38,56.92633000000001,16.89183,39936.25,56.934169999999995,16.8775
78044,39936.5,56.93017,16.88383,39936.38,56.92633000000001,16.89183
78044,39936.63,56.93816999999999,16.89483,39936.5,56.93017,16.88383
78044,39938.38,58.361169999999994,21.96333,39936.63,56.93816999999999,16.89483
78044,39938.5,58.361169999999994,21.96333,39938.38,58.361169999999994,21.96333
78044,39938.63,58.331,21.87367,39938.5,58.361169999999994,21.96333
78044,39939.25,58.33517,21.876170000000002,39938.63,58.331,21.87367
78044,39939.38,58.3285,21.875999999999998,39939.25,58.33517,21.876170000000002
78044,39939.5,58.33817,21.8665,39939.38,58.3285,21.875999999999998
78044,39939.63,58.33266999999999,21.87783,39939.5,58.33817,21.8665
78044,39940.25,58.344669999999994,21.931829999999998,39939.63,58.33266999999999,21.87783
78044,39940.38,58.3395,21.92783,39940.25,58.344669999999994,21.931829999999998
78044,39940.5,58.33667,21.9295,39940.38,58.3395,21.92783
78044,39940.63,58.32816999999999,21.921670000000002,39940.5,58.33667,21.9295
78044,39941.25,58.494330000000005,23.22267,39940.63,58.32816999999999,21.921670000000002
78044,39941.38,58.8265,23.52733,39941.25,58.494330000000005,23.22267
78044,39941.5,58.83883,23.51683,39941.38,58.8265,23.52733
78044,39941.63,58.838,23.5195,39941.5,58.83883,23.51683
78044,39942.25,58.8605,23.5365,39941.63,58.838,23.5195
78044,39942.38,58.839169999999996,23.50883,39942.25,58.8605,23.5365
78044,39942.5,58.80883000000001,23.534670000000002,39942.38,58.839169999999996,23.50883
78044,39942.63,58.802330000000005,23.50483,39942.5,58.80883000000001,23.534670000000002
78044,39943.25,58.86317,23.52617,39942.63,58.802330000000005,23.50483
78044,39943.38,58.8255,23.514,39943.25,58.86317,23.52617
78044,39943.5,58.806999999999995,23.512829999999997,39943.38,58.8255,23.514
78044,39943.63,58.803830000000005,23.503,39943.5,58.806999999999995,23.512829999999997
78044,39944.25,58.863,23.526670000000003,39943.63,58.803830000000005,23.503
78044,39944.38,58.845169999999996,23.509,39944.25,58.863,23.526670000000003
78044,39944.5,58.84717,23.49767,39944.38,58.845169999999996,23.509
78044,39944.63,58.86516999999999,23.483,39944.5,58.84717,23.49767
78044,39945.25,58.863,23.52533,39944.63,58.86516999999999,23.483
78044,39945.38,58.809,23.5325,39945.25,58.863,23.52533
78044,39945.5,58.802,23.51533,39945.38,58.809,23.5325
78044,39945.63,58.80183,23.5175,39945.5,58.802,23.51533
78044,39946.25,58.83883,23.5085,39945.63,58.80183,23.5175
78044,39946.38,58.8435,23.5105,39946.25,58.83883,23.5085
78044,39946.5,58.83883,23.51783,39946.38,58.8435,23.5105
78044,39946.63,58.8405,23.515829999999998,39946.5,58.83883,23.51783
78044,39947.25,58.839,23.51,39946.63,58.8405,23.515829999999998
78044,39947.38,58.81483000000001,23.532329999999998,39947.25,58.839,23.51
78044,39947.5,58.824,23.52883,39947.38,58.81483000000001,23.532329999999998
78044,39947.63,58.838,23.51983,39947.5,58.824,23.52883
78044,39948.25,58.837669999999996,23.5095,39947.63,58.838,23.51983
78044,39948.38,58.80266999999999,23.487,39948.25,58.837669999999996,23.5095
78044,39948.5,58.803999999999995,23.524,39948.38,58.80266999999999,23.487
78044,39948.63,58.80217,23.508670000000002,39948.5,58.803999999999995,23.524
78044,39949.38,58.82,23.522170000000003,39948.63,58.80217,23.508670000000002
78044,39949.5,58.831,23.5265,39949.38,58.82,23.522170000000003
78044,39949.63,58.838,23.5195,39949.5,58.831,23.5265
78044,39950.38,58.8945,23.4525,39949.63,58.838,23.5195
78044,39950.5,58.898669999999996,23.439329999999998,39950.38,58.8945,23.4525
78044,39950.63,58.90283,23.4515,39950.5,58.898669999999996,23.439329999999998
78044,39951.25,58.83866999999999,23.508329999999997,39950.63,58.90283,23.4515
78044,39951.38,58.840669999999996,23.50883,39951.25,58.83866999999999,23.508329999999997
78044,39951.5,58.8995,23.44,39951.38,58.840669999999996,23.50883
78044,39951.63,58.8905,23.4415,39951.5,58.8995,23.44
78044,39952.25,58.8815,23.482329999999997,39951.63,58.8905,23.4415
78044,39952.38,58.88616999999999,23.441670000000002,39952.25,58.8815,23.482329999999997
78044,39952.5,58.891999999999996,23.45083,39952.38,58.88616999999999,23.441670000000002
78044,39952.63,58.895669999999996,23.45317,39952.5,58.891999999999996,23.45083
78044,39953.38,58.84316999999999,23.511670000000002,39952.63,58.895669999999996,23.45317
78044,39953.5,58.809,23.53117,39953.38,58.84316999999999,23.511670000000002
78044,39953.63,58.8055,23.5215,39953.5,58.809,23.53117
78044,39955.25,65.96683,41.19433,39953.63,58.8055,23.5215
78044,39955.33,66.80333,42.40417,39955.25,65.96683,41.19433
78044,39955.46,67.62217,44.10567,39955.33,66.80333,42.40417
78044,39955.58,67.6055,44.129,39955.46,67.62217,44.10567
78044,39956.21,67.60367,44.12917,39955.58,67.6055,44.129
78044,39956.33,67.57633,44.127829999999996,39956.21,67.60367,44.12917
78044,39956.46,67.57633,44.128,39956.33,67.57633,44.127829999999996
78044,39956.58,67.55833,44.08633,39956.46,67.57633,44.128
78044,39957.21,67.5195,44.059670000000004,39956.58,67.55833,44.08633
78044,39957.33,67.51783,44.02483,39957.21,67.5195,44.059670000000004
78044,39957.46,67.51666999999999,44.0255,39957.33,67.51783,44.02483
78044,39957.58,67.517,44.03767,39957.46,67.51666999999999,44.0255
78044,39958.21,67.48517,44.021,39957.58,67.517,44.03767
78044,39958.33,67.48517,44.0225,39958.21,67.48517,44.021
78044,39958.46,67.48567,44.02183,39958.33,67.48517,44.0225
78044,39958.58,67.4905,44.07233,39958.46,67.48567,44.02183
78044,39959.21,67.48583,44.0165,39958.58,67.4905,44.07233
78044,39959.33,67.5835,44.74317,39959.21,67.48583,44.0165
78044,39959.46,67.81967,45.50267,39959.33,67.5835,44.74317
78044,39959.54,67.81933000000001,45.503170000000004,39959.46,67.81967,45.50267
78044,39960.17,67.81933000000001,45.50267,39959.54,67.81933000000001,45.503170000000004
78044,39960.29,67.81917,45.50233,39960.17,67.81933000000001,45.50267
78044,39960.42,67.81917,45.50267,39960.29,67.81917,45.50233
78044,39960.54,67.81917,45.50517,39960.42,67.81917,45.50267
78044,39961.42,67.81683000000001,45.501670000000004,39960.54,67.81917,45.50517
78044,39961.54,67.89017,46.08567,39961.42,67.81683000000001,45.501670000000004
78044,39962.42,68.0755,50.32783,39961.54,67.89017,46.08567
78044,39962.54,68.18717,50.88817,39962.42,68.0755,50.32783
78044,39963.17,68.176,50.88133,39962.54,68.18717,50.88817
78044,39963.29,68.17667,50.882329999999996,39963.17,68.176,50.88133
78044,39964.42,68.17967,50.877829999999996,39963.29,68.17667,50.882329999999996
78044,39970.38,68.61399999999999,53.516169999999995,39964.42,68.17967,50.877829999999996
78044,39970.42,68.59233,53.74683,39970.38,68.61399999999999,53.516169999999995
78044,39970.54,68.59116999999999,53.750330000000005,39970.42,68.59233,53.74683
